#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CalibratedYuleModel.t:tree" spec="beast.base.evolution.speciation.CalibratedYuleModel">
#            <parameter id="birthRateY.t:tree" lower="0.0" name="birthRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:tree" spec="beast.base.evolution.tree.Tree">
#                <taxonset id="TaxonSet.noncoding" spec="beast.base.evolution.alignment.TaxonSet">
#                    <alignment filter="1,458-659,897-898" id="noncoding" spec="beast.base.evolution.alignment.FilteredAlignment">
#                    </alignment>
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="CalibratedYuleBirthRatePrior.t:tree" name="distribution" x="@birthRateY.t:tree">
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.7" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.001</parameter>
#                <parameter estimate="false" id="RealParameter.8" name="beta" spec="beast.base.inference.parameter.RealParameter">1000.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="ClockPrior.c:clock" name="distribution">
#            <parameter id="clockRate.c:clock" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="GammaShapePrior.s:1stpos" name="distribution">
#            <parameter id="gammaShape.s:1stpos" lower="0.1" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0..1stpos" name="distr">
#                <parameter estimate="false" id="RealParameter.0..1stpos" name="mean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="GammaShapePrior.s:2ndpos" name="distribution">
#            <parameter id="gammaShape.s:2ndpos" lower="0.1" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0..2ndpos" name="distr">
#                <parameter estimate="false" id="RealParameter.0..2ndpos" name="mean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="GammaShapePrior.s:3rdpos" name="distribution">
#            <parameter id="gammaShape.s:3rdpos" lower="0.1" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0..3rdpos" name="distr">
#                <parameter estimate="false" id="RealParameter.0..3rdpos" name="mean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="GammaShapePrior.s:noncoding" name="distribution">
#            <parameter id="gammaShape.s:noncoding" lower="0.1" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="KappaPrior.s:1stpos" name="distribution">
#            <parameter id="kappa.s:1stpos" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0..1stpos" name="distr">
#                <parameter estimate="false" id="RealParameter.4..1stpos" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.5..1stpos" name="S" spec="beast.base.inference.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="KappaPrior.s:2ndpos" name="distribution">
#            <parameter id="kappa.s:2ndpos" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0..2ndpos" name="distr">
#                <parameter estimate="false" id="RealParameter.4..2ndpos" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.5..2ndpos" name="S" spec="beast.base.inference.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="KappaPrior.s:3rdpos" name="distribution">
#            <parameter id="kappa.s:3rdpos" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0..3rdpos" name="distr">
#                <parameter estimate="false" id="RealParameter.4..3rdpos" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.5..3rdpos" name="S" spec="beast.base.inference.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="KappaPrior.s:noncoding" name="distribution">
#            <parameter id="kappa.s:noncoding" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.4" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.5" name="S" spec="beast.base.inference.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="PropInvariantPrior.s:1stpos" name="distribution">
#            <parameter id="proportionInvariant.s:1stpos" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#            <Uniform id="Uniform.2..1stpos" name="distr"/>
#        </prior>
#        <prior id="PropInvariantPrior.s:2ndpos" name="distribution">
#            <parameter id="proportionInvariant.s:2ndpos" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#            <Uniform id="Uniform.2..2ndpos" name="distr"/>
#        </prior>
#        <prior id="PropInvariantPrior.s:3rdpos" name="distribution">
#            <parameter id="proportionInvariant.s:3rdpos" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#            <Uniform id="Uniform.2..3rdpos" name="distr"/>
#        </prior>
#        <prior id="PropInvariantPrior.s:noncoding" name="distribution">
#            <parameter id="proportionInvariant.s:noncoding" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#            <Uniform id="Uniform.2" name="distr"/>
#        </prior>
#        <distribution id="human-chimp.prior" monophyletic="true" spec="beast.base.evolution.tree.MRCAPrior" tree="@Tree.t:tree">
#            <taxonset id="human-chimp" spec="beast.base.evolution.alignment.TaxonSet">
#                <taxon id="Homo_sapiens" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Pan" spec="beast.base.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Normal id="Normal.0" name="distr">
#                <parameter estimate="false" id="RealParameter.9" name="mean" spec="beast.base.inference.parameter.RealParameter">6.0</parameter>
#                <parameter estimate="false" id="RealParameter.10" name="sigma" spec="beast.base.inference.parameter.RealParameter">0.5</parameter>
#            </Normal>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@noncoding" id="treeLikelihood.noncoding" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:tree">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:noncoding" proportionInvariant="@proportionInvariant.s:noncoding" shape="@gammaShape.s:noncoding" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:noncoding" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <substModel id="hky.s:noncoding" kappa="@kappa.s:noncoding" spec="beast.base.evolution.substitutionmodel.HKY">
#                    <frequencies data="@noncoding" id="empiricalFreqs.s:noncoding" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:clock" id="StrictClock.c:clock" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#        <distribution branchRateModel="@StrictClock.c:clock" id="treeLikelihood.1stpos" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:tree">
#            <data data="@primate-mtDNA" filter="2-457\3,660-896\3" id="1stpos" spec="beast.base.evolution.alignment.FilteredAlignment"/>
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:1stpos" proportionInvariant="@proportionInvariant.s:1stpos" shape="@gammaShape.s:1stpos" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:1stpos" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <substModel id="hky.s:1stpos" kappa="@kappa.s:1stpos" spec="beast.base.evolution.substitutionmodel.HKY">
#                    <frequencies data="@1stpos" id="empiricalFreqs.s:1stpos" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#        </distribution>
#        <distribution branchRateModel="@StrictClock.c:clock" id="treeLikelihood.2ndpos" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:tree">
#            <data data="@primate-mtDNA" filter="3-457\3,661-896\3" id="2ndpos" spec="beast.base.evolution.alignment.FilteredAlignment"/>
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:2ndpos" proportionInvariant="@proportionInvariant.s:2ndpos" shape="@gammaShape.s:2ndpos" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:2ndpos" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <substModel id="hky.s:2ndpos" kappa="@kappa.s:2ndpos" spec="beast.base.evolution.substitutionmodel.HKY">
#                    <frequencies data="@2ndpos" id="empiricalFreqs.s:2ndpos" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#        </distribution>
#        <distribution branchRateModel="@StrictClock.c:clock" id="treeLikelihood.3rdpos" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:tree">
#            <data data="@primate-mtDNA" filter="4-457\3,662-.\3" id="3rdpos" spec="beast.base.evolution.alignment.FilteredAlignment"/>
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:3rdpos" proportionInvariant="@proportionInvariant.s:3rdpos" shape="@gammaShape.s:3rdpos" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:3rdpos" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <substModel id="hky.s:3rdpos" kappa="@kappa.s:3rdpos" spec="beast.base.evolution.substitutionmodel.HKY">
#                    <frequencies data="@3rdpos" id="empiricalFreqs.s:3rdpos" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.1stpos	treeLikelihood.2ndpos	treeLikelihood.3rdpos	treeLikelihood.noncoding	Tree.height	Tree.treeLength	mutationRate.1stpos	mutationRate.2ndpos	mutationRate.3rdpos	mutationRate.noncoding	proportionInvariant.1stpos	proportionInvariant.2ndpos	proportionInvariant.3rdpos	proportionInvariant.noncoding	gammaShape.1stpos	gammaShape.2ndpos	gammaShape.3rdpos	gammaShape.noncoding	kappa.1stpos	kappa.2ndpos	kappa.3rdpos	kappa.noncoding	CalibratedYuleModel	birthRateY	logP(mrca(human-chimp))	mrca.age(human-chimp)	clockRate
24000	-5653.003445490487	-5592.050310985157	-60.953134505329906	-1388.806756901013	-961.1362893208384	-2263.5546579378083	-978.5526068254975	46.24695446070059	264.55184371450355	0.7365875546419943	0.3340399530278207	2.4798459032568094	0.37971044915097313	0.0	0.0	0.0	0.0	0.6293861998888693	1.1675324065511188	1.359007973787447	0.3693207020703576	3.5703966939598066	3.4305186754599046	4.098008916428532	2.6686690635042347	-43.06638115248787	0.024525875514314437	-1.590761356641758	6.826126504839613	0.008985373511771477
25000	-5643.257188025949	-5585.430209487151	-57.82697853879876	-1390.163277171883	-960.5652604282307	-2262.121570378702	-972.5801015083356	36.30504252558478	203.55212538693277	0.6739644800105972	0.3340399530278207	2.5060807154489746	0.420713808289815	0.0	0.0	0.0	0.0	0.6293861998888693	0.7470864044161724	1.359007973787447	0.3693207020703576	3.5703966939598066	3.4305186754599046	4.098008916428532	2.935371765312208	-40.278202501104886	0.03325492448206855	-1.272016852682074	5.276734661401036	0.010964498144480582
26000	-5646.969850040922	-5587.1845352596365	-59.785314781286004	-1386.6729047224387	-960.6276191634834	-2265.215863405202	-974.6681479685126	49.73090655793986	290.3427518995702	0.7309752287345901	0.30724609108349105	2.5189795604289276	0.37212973981922276	0.0	0.0	0.0	0.0	0.6293861998888693	0.7470864044161724	1.359007973787447	0.3693207020703576	3.892227175021131	3.4305186754599046	4.098008916428532	2.935371765312208	-43.06297625599223	0.03585190655053286	-0.26670837805287767	5.856966742664249	0.008424563621399076
27000	-5646.407577438405	-5586.2688883055	-60.13868913290479	-1388.1818348887691	-958.7190074433856	-2264.2897158899837	-975.0783300833617	51.354068883214616	290.90262192067576	0.7800946347937328	0.30724609108349105	2.498660092969844	0.33967712607964407	0.0	0.0	0.0	0.0	0.6293861998888693	0.7470864044161724	1.359007973787447	0.3693207020703576	3.892227175021131	3.4305186754599046	4.098008916428532	2.935371765312208	-43.16743533167288	0.04293147330638084	-0.33558832938067684	6.234304264510859	0.008424563621399076
28000	-5648.050493912749	-5585.9169957580725	-62.133498154675905	-1390.4097152897368	-957.5760345261613	-2263.551819607665	-974.3794263345094	61.218016973570926	335.3550425469815	0.8243219764065373	0.294094340276294	2.39359791055527	0.42304738296584554	0.0	0.0	0.0	0.0	0.6936278555795192	0.7470864044161724	1.359007973787447	0.3693207020703576	4.710020566720783	3.4305186754599046	4.098008916428532	2.935371765312208	-45.812680682897195	0.018313441308094015	-0.22588812861022411	6.006956147119517	0.0068290165704250096
29000	-5645.469341773587	-5586.436925802948	-59.032415970638866	-1387.476135629414	-961.3116127513306	-2263.545369253584	-974.1038081686195	43.66759271198275	236.56341935060988	0.8694567291594071	0.36027428144796686	2.256994489553016	0.4515434607948764	0.0	0.0	0.0	0.0	0.6936278555795192	0.7470864044161724	1.359007973787447	0.3693207020703576	4.710020566720783	3.4305186754599046	4.098008916428532	2.935371765312208	-41.699992159457715	0.029727421116640368	-0.7535328868029971	5.486316471863137	0.009101136404728339
30000	-5643.971404486925	-5584.469656372157	-59.501748114767494	-1389.7955412398305	-958.9875422585978	-2261.5673930894595	-974.1191797842691	43.817202259962954	242.20387706782117	0.9286640692081882	0.32938303897290777	2.1977871495042347	0.48635261694969906	0.0	0.0	0.0	0.0	0.6936278555795192	0.5524670358741173	1.359007973787447	0.3693207020703576	4.710020566720783	3.4305186754599046	4.098008916428532	2.935371765312208	-41.557640445101974	0.05761790368286187	-0.8987065293496513	5.419950356993074	0.009101136404728339
31000	-5639.237308384131	-5581.87582980451	-57.36147857962058	-1385.8110988482129	-961.0494431981012	-2262.115457498627	-972.8998302595696	39.30770785778462	217.97573165191434	0.6562619446307324	0.39543719387288384	2.298945383531859	0.6048834898039267	0.0	0.0	0.0	0.0	0.6936278555795192	0.5524670358741173	1.359007973787447	0.4437999993983706	4.710020566720783	3.4305186754599046	4.098008916428532	3.5974811130011908	-39.96765462351406	0.04811053837785011	-0.22746417616970097	5.971079215735275	0.01025815280909268
32000	-5641.273157385008	-5580.050184462441	-61.22297292256638	-1384.7522209772708	-961.6128020492222	-2261.554050979317	-972.1311104566317	54.21547212150893	300.4948006060075	0.7307173569202254	0.25176498204121556	2.4202647343795873	0.5461728100401084	0.0	0.0	0.0	0.0	0.6936278555795192	0.5524670358741173	1.359007973787447	0.4437999993983706	4.710020566720783	3.4305186754599046	4.098008916428532	3.5974811130011908	-43.75094180292381	0.04599257939370685	-0.35064961674547535	6.249858223899823	0.00795155653358
33000	-5636.0737973604	-5575.271119272576	-60.80267808782431	-1388.7231506731518	-958.1724493726105	-2260.4262480892294	-967.9492711375838	49.808160329536264	274.6022383600546	0.807931911064278	0.3216499399787735	2.343050180235535	0.4674243940226651	0.0	0.0	0.0	0.0	0.6936278555795192	0.5524670358741173	1.359007973787447	0.4437999993983706	4.710020566720783	3.4305186754599046	4.098008916428532	3.5974811130011908	-43.06176599068181	0.05345476817466479	-0.4693177121557902	5.651054187938111	0.008193313865641918
34000	-5640.490651461782	-5578.775008458121	-61.71564300366162	-1384.1330961296026	-959.585140307418	-2267.106251920321	-967.9505201007798	48.28734202010106	277.5861412939743	0.7385622807677126	0.3131814059748812	2.469610044851438	0.4125233561062362	0.0	0.0	0.0	0.0	0.6936278555795192	0.5524670358741173	1.359007973787447	0.4437999993983706	4.710020566720783	3.4305186754599046	4.098008916428532	3.5974811130011908	-42.69203688889549	0.04042333544044213	-2.0311739460964486	5.049899322847383	0.00884863736701029
35000	-5642.8246846427555	-5582.549546367021	-60.275138275734314	-1386.7179131924402	-962.6139167079965	-2265.73412823339	-967.4835882331947	46.50368552409903	260.252437990514	0.7385622807677126	0.3859575705553979	2.3968338802709215	0.4125233561062362	0.0	0.0	0.0	0.0	0.6936278555795192	0.5524670358741173	1.359007973787447	0.4437999993983706	4.710020566720783	3.4305186754599046	4.098008916428532	3.5974811130011908	-41.799091598470554	0.03879135197940463	-1.5247848241532513	6.805913603157474	0.00884863736701029
36000	-5637.004167617594	-5578.524498286064	-58.47966933153056	-1385.5333634288454	-960.7709345461709	-2260.3909690289142	-971.8292312821341	37.77636938961367	208.87118267921846	0.7103786854683979	0.3859575705553979	2.3585527261594534	0.48741778105204525	0.0	0.0	0.0	0.0	0.6936278555795192	0.5524670358741173	1.359007973787447	0.4437999993983706	4.710020566720783	3.4305186754599046	4.098008916428532	3.5974811130011908	-39.62499028986542	0.053582523090743205	-1.5806998044922809	5.176923924583045	0.010110477089085846
37000	-5627.401815075583	-5568.444540828844	-58.95727424673888	-1388.0714883824116	-961.9397080841788	-2251.517028046357	-966.9163163158964	42.79603522054088	238.99851449056712	0.8227852007467583	0.35501467262395453	2.254173245192109	0.5132400468877459	0.0	0.0	0.0	0.0	0.6936278555795192	0.5524670358741173	1.896241995581412	0.4437999993983706	4.710020566720783	3.4305186754599046	4.098008916428532	3.5974811130011908	-40.915433652047724	0.04493000355875935	-0.4065770219713793	6.300654011553689	0.009460175589115098
38000	-5628.896968702526	-5568.237583170508	-60.65938553201796	-1387.3891224569895	-959.7312919669097	-2252.1530000050234	-968.9641687415848	46.630039085590525	282.028405061385	0.7576308203968659	0.3803469378111267	2.2446389439155023	0.5688563015096222	0.0	0.0	0.0	0.0	0.6936278555795192	0.5524670358741173	1.896241995581412	0.4437999993983706	4.710020566720783	3.8156832518497303	4.098008916428532	3.5974811130011908	-42.76649452529041	0.04055839455955237	-0.23401296664409701	5.935884424671654	0.007402962595639907
39000	-5624.191836830138	-5563.042646605805	-61.149190224332074	-1389.8663595781431	-957.7763210347614	-2252.438664852999	-962.9613011399022	49.33352951376696	265.45796575269827	0.7144858853319327	0.4287230686946629	2.2655961687813506	0.5393464225920214	0.0	0.0	0.0	0.0	0.6936278555795192	0.5524670358741173	1.896241995581412	0.4437999993983706	4.710020566720783	3.8156832518497303	4.098008916428532	4.46400430587435	-43.60339493858938	0.022044211984099563	-0.2265966424693319	5.979933986138192	0.007824518741754227
40000	-5625.1392647464	-5564.296861251132	-60.84240349526734	-1388.8691973192201	-959.0273324484309	-2255.4657785213226	-960.9345529621579	48.45588709813512	283.5351107523094	0.7366646756899008	0.40871258074152095	2.3439646443721593	0.4485952239725498	0.0	0.0	0.0	0.0	0.6936278555795192	0.5524670358741173	1.896241995581412	0.4437999993983706	4.710020566720783	3.8156832518497303	4.098008916428532	4.46400430587435	-42.867069503676284	0.033460300354426833	-0.23923164217139414	5.918023510911156	0.007405772292703826
41000	-5621.8364918139205	-5558.624513826524	-63.21197798739691	-1388.169070414283	-956.1732263502497	-2255.267117754033	-959.0150993079578	55.37948394722296	311.78240551985857	0.8855556634346724	0.316197185040393	2.1954693638404703	0.5523983851468839	0.0	0.0	0.0	0.0	0.6936278555795192	0.5524670358741173	1.896241995581412	0.4437999993983706	6.1832191512823025	3.8156832518497303	4.098008916428532	5.52582280727718	-44.203078500747814	0.04421247703833517	-0.30712814846205494	5.798335928066837	0.007405772292703826
42000	-5611.526512334183	-5548.9281546986995	-62.59835763548377	-1383.9475227868231	-960.6730574858158	-2244.2478458021433	-960.0597286239173	41.68375487702535	232.19676318733002	0.77651815692387	0.4263372881502545	2.2885497955971146	0.44627019221923814	0.0	0.0	0.0	0.0	0.6936278555795192	0.5524670358741173	4.3638436806453305	0.4437999993983706	6.1832191512823025	3.8156832518497303	4.098008916428532	5.52582280727718	-40.72732884320703	0.04383027449718063	-0.7103297269735195	5.507791520629321	0.009647614346440065
43000	-5594.2797446669465	-5531.014872347081	-63.26487231986575	-1389.0309167577357	-960.2167059006936	-2223.7652101129315	-958.0020395757201	42.188656689628395	244.13937478278808	1.0346391535517838	0.2801849625127945	2.133119988144557	0.49524347281799924	0.0	0.0	0.0	0.0	0.6936278555795192	0.5524670358741173	4.3638436806453305	0.23281876154413086	6.1832191512823025	3.8156832518497303	4.95464253458758	5.52582280727718	-41.30547006104733	0.04889926406442204	-0.6491261927959053	5.539926723145553	0.009647614346440065
44000	-5588.544357327786	-5526.0163935541605	-62.527963773625466	-1390.1587073801006	-958.4115855857257	-2220.691067633669	-956.7550329546652	42.03901966074089	238.49887499241532	0.7626270440519407	0.3187589037945261	2.3635899597791754	0.4985881236023254	0.0	0.0	0.0	0.0	0.6936278555795192	0.5524670358741173	4.3638436806453305	0.23281876154413086	6.1832191512823025	3.8156832518497303	4.95464253458758	5.52582280727718	-40.97596243644128	0.048989927235634216	-0.23987466906333946	5.916085411224829	0.009034111218914112
45000	-5597.960176214193	-5534.920547370582	-63.03962884361053	-1390.7947064826842	-961.3733004454712	-2222.269764893026	-960.4827755494014	45.165705548142306	249.66474599564935	0.8153051123398853	0.3187589037945261	2.361311656379248	0.44179619341143844	0.0	0.0	0.0	0.0	0.6936278555795192	0.5524670358741173	4.3638436806453305	0.23281876154413086	6.1832191512823025	3.8156832518497303	4.95464253458758	5.52582280727718	-41.481430981102385	0.04645823196196455	-0.2990817038437049	5.808570703392901	0.008699252891088194
46000	-5591.083973011972	-5525.368532824141	-65.71544018783163	-1385.20382071102	-958.0170024416905	-2225.415106984906	-956.7326026865251	44.33594578683761	254.73535826272916	0.7280431481019892	0.3951626850330367	2.2658991748261585	0.5615450885900812	0.0	0.0	0.0	0.0	0.6936278555795192	0.5524670358741173	4.3638436806453305	0.23281876154413086	6.1832191512823025	3.8156832518497303	4.95464253458758	6.694425669632929	-43.35740778615532	0.07140709239208079	-0.37875362874486485	5.72344776614522	0.008645277320173124
47000	-5589.916723600069	-5524.220775532192	-65.69594806787707	-1387.2721657755046	-958.129891770869	-2222.3651742352467	-956.4535437505717	58.504401499345114	315.1652969167658	0.7612384696997455	0.3031643729790694	2.354229514473177	0.528272807306781	0.0	0.0	0.0	0.0	0.6936278555795192	0.5524670358741173	4.3638436806453305	0.23281876154413086	6.1832191512823025	3.8156832518497303	4.95464253458758	6.694425669632929	-44.331128321392484	0.024641827308719624	-0.44847568837943075	6.333679738472913	0.00759273119053171
48000	-5588.42672830829	-5523.002306796641	-65.42442151164857	-1383.7116177379464	-958.5157030472988	-2223.9780163869223	-956.7969696244735	50.47422747189517	288.39247690078895	0.8507603939994525	0.36474642648443184	2.2565372815001195	0.4680868899594895	0.0	0.0	0.0	0.0	0.6936278555795192	0.5524670358741173	4.3638436806453305	0.23281876154413086	6.1832191512823025	3.8156832518497303	4.95464253458758	6.694425669632929	-43.54621582780687	0.051086138659111886	-0.2334963442073305	6.062068476550513	0.0075465041564079
49000	-5588.957055983349	-5524.194967131458	-64.76208885189139	-1386.6645519182032	-959.324257687269	-2224.0437364365935	-954.1624210893917	53.96940918901287	285.97467665065477	0.7889757678771593	0.40629030582620673	2.2149934021583446	0.5377076150046101	0.0	0.0	0.0	0.0	0.3954683705140021	0.5524670358741173	4.3638436806453305	0.3056911313358745	6.1832191512823025	3.8156832518497303	4.95464253458758	6.694425669632929	-43.03287451370889	0.04514554302194127	-0.4332960739881841	6.3221061326204895	0.007996943642529772
50000	-5588.232869190831	-5523.0511171466205	-65.18175204421031	-1389.2745060287098	-956.9697963865447	-2222.0917590185913	-954.7150557127749	56.31327666559343	303.73307731621065	0.757557445823512	0.3840841147493865	2.3094059411899575	0.4917464736233193	0.0	0.0	0.0	0.0	0.3954683705140021	0.5524670358741173	4.3638436806453305	0.3056911313358745	6.1832191512823025	3.8156832518497303	4.95464253458758	6.694425669632929	-44.31086741553689	0.022835340389411183	-0.2558892995546019	6.122674257507177	0.007362560363206271
51000	-5585.608366845047	-5520.068247707788	-65.54011913725952	-1384.2356731120046	-956.5588683210913	-2224.668835334553	-954.6048709401391	48.43959442312649	274.2111063578749	0.7809066487427864	0.3362630564208691	2.3338777965992	0.4917464736233193	0.0	0.0	0.0	0.0	0.698845679123162	0.5524670358741173	5.775068429142601	0.3056911313358745	6.1832191512823025	3.8156832518497303	4.95464253458758	6.694425669632929	-42.448219567102356	0.038232018552711716	-0.2474381577082246	5.895964416992316	0.008284858082755855
52000	-5593.119984259923	-5525.590350084669	-67.52963417525375	-1385.042357084538	-959.3567079816813	-2224.8271018717073	-956.364183146743	53.78601365723367	302.32169760261115	0.8685386831762008	0.3600739600554909	2.2932041776657757	0.4120015335252932	0.0	0.0	0.0	0.0	0.698845679123162	0.9339703883667957	5.775068429142601	0.3056911313358745	6.1832191512823025	3.8156832518497303	4.95464253458758	6.694425669632929	-44.038750026390396	0.024354480919039884	-0.7154397965944885	6.494797152351224	0.007445738597739349
53000	-5588.208101766815	-5523.794480343914	-64.41362142290149	-1385.693260022076	-960.3513742097969	-2222.1391194045364	-955.610726707505	39.72380349626338	219.11311841625167	0.8666492400326682	0.32815651642351035	2.1932478960709463	0.5627297866645569	0.0	0.0	0.0	0.0	0.698845679123162	0.9339703883667957	5.775068429142601	0.3056911313358745	6.1832191512823025	3.8156832518497303	4.95464253458758	6.694425669632929	-40.688493859829215	0.034090059222922325	-0.6137197957088001	5.55958630637543	0.01097508306275221
54000	-5585.708614832384	-5520.235012358613	-65.47360247377097	-1385.0200153153282	-960.3781992549106	-2220.0747506674347	-954.7620471209395	40.44608958199312	233.71703572283974	0.8216200033236747	0.29871054295759175	2.2892197786922295	0.5385067069810849	0.0	0.0	0.0	0.0	0.698845679123162	0.9339703883667957	5.775068429142601	0.3056911313358745	6.1832191512823025	3.8156832518497303	4.95464253458758	6.694425669632929	-41.080683303180436	0.058156901618728024	-0.7478827401194775	5.489073690501874	0.009436363970612387
55000	-5593.089211334783	-5526.268407044787	-66.82080428999566	-1386.8750145681272	-961.649448312171	-2222.512964572676	-955.2309795918121	41.434134713360145	227.0351811724576	0.7163979638224411	0.29871054295759175	2.394441818193463	0.5385067069810849	0.0	0.0	0.0	0.0	0.698845679123162	0.9339703883667957	5.775068429142601	0.3056911313358745	6.1832191512823025	3.4014614623485397	4.95464253458758	6.694425669632929	-43.40312258689234	0.01977665618846057	-0.9858768271269135	5.3835239361977685	0.01051304577088877
56000	-5591.103010777514	-5526.370602923969	-64.73240785354479	-1386.065663133834	-964.0473496916671	-2220.375931070266	-955.8816590282028	45.86858469203594	246.8319750156798	0.7163979638224411	0.4312452182596944	2.26056181118428	0.5400226661241857	0.0	0.0	0.0	0.0	0.698845679123162	0.9339703883667957	5.775068429142601	0.3056911313358745	6.1832191512823025	3.4014614623485397	4.95464253458758	6.694425669632929	-41.44309732650157	0.03696510616306661	-0.23264180552787256	5.941474565857462	0.009058476236223275
